latitude15,longitude15,latitude05,longitude05
40.75748814,-73.9636668,40.77998501,-73.98079785
40.7656315,-73.9883558,40.78065499,-73.98242975
40.7722274,-73.96276147,40.78099846,-73.98515584
40.76452669,-73.9874053,40.78099846,-73.98515584
40.76583725,-73.98884639,40.78099846,-73.98515584
40.81924721,-73.94439837,40.78099846,-73.98515584
40.81352966,-73.96126114,40.78099846,-73.98515584
40.76710759,-73.99014913,40.78099846,-73.98515584
40.76556496,-73.98819711,40.78099846,-73.98515584
40.77014103,-73.98714169,40.78099846,-73.98515584
40.81887605,-73.94466934,40.78015281,-73.98315565
40.73817199,-74.00615809,40.79516456,-73.96307854
40.74826971,-73.97236085,40.79516456,-73.96307854
40.84539815,-73.93627206,40.79509565,-73.96219373
40.76943778,-73.98546259,40.82020515,-73.9438545
40.75806189,-73.99154066,40.7957655,-73.96260508
40.81755759,-73.94183096,40.7957655,-73.96260508
40.75591424,-73.96309282,40.7957655,-73.96260508
40.73479379,-74.00694008,40.7957655,-73.96260508
40.81371069,-73.96112913,40.7957655,-73.96260508
40.81659205,-73.93921074,40.82038911,-73.94397718
40.75754775,-73.96362359,40.76828056,-73.9571042
40.77732085,-73.95952028,40.76828056,-73.9571042
40.76179831,-73.9945278,40.80370747,-73.96744802
40.76946427,-73.98552583,40.8041167,-73.96841225
40.75676532,-73.99368022,40.80370747,-73.96744802
40.81912581,-73.94448717,40.80370747,-73.96744802
40.75810918,-73.99165311,40.80312009,-73.96744108
40.76541011,-73.99367297,40.80312009,-73.96744108
40.8193854,-73.94429728,40.76751718,-73.95619495
40.75600543,-73.96330863,40.76751718,-73.95619495
40.73117919,-74.00865326,40.77772106,-73.95351273
40.81943674,-73.94425973,40.77389052,-73.956346
40.81780281,-73.93994418,40.77782821,-73.95376902
40.73382879,-74.00638014,40.77786942,-73.95386286
40.7581578,-73.99176872,40.77789415,-73.95392784
40.76538619,-73.99361611,40.77790789,-73.95396033
40.74788584,-73.97119412,40.80317773,-73.9674266
40.81882398,-73.9447074,40.80253176,-73.96419778
40.75588998,-73.9630354,40.80000168,-73.96604481
40.81718831,-73.93877264,40.84999682,-73.92984813
40.76608502,-73.99305412,40.85015074,-73.93021305
40.76709016,-73.96213376,40.85010676,-73.93010827
40.7626697,-73.99297694,40.85001054,-73.92983728
40.76120317,-73.99340638,40.85001054,-73.92983728
40.75861806,-73.99114928,40.77788942,-73.9558776
40.75888805,-73.99179108,40.77788942,-73.9558776
40.73118645,-74.00872552,40.77788942,-73.9558776
40.81691227,-73.93901748,40.77798008,-73.95609419
40.7470876,-73.9733947,40.797572,-73.96408488
40.81717796,-73.93881977,40.797572,-73.96408488
40.80473886,-73.93634804,40.76137506,-73.96618723
40.77475684,-73.96091618,40.76071094,-73.96655215
40.75597717,-73.96324174,40.76063129,-73.96636088
40.75576315,-73.96169815,40.76063129,-73.96636088
40.76289303,-73.99664865,40.75538001,-73.99898935
40.75564667,-73.96178657,40.777035,-73.95380567
40.75585634,-73.96162741,40.777035,-73.95380567
40.7652571,-73.98913948,40.777035,-73.95380567
40.81761423,-73.93846301,40.74694587,-73.97706124
40.76277325,-73.99673674,40.74649002,-73.9759751
40.81709338,-73.93888271,40.74694587,-73.97706124
40.74704807,-73.97329972,40.74629543,-73.97742958
40.81683803,-73.93903329,40.74618834,-73.97717698
40.84577234,-73.93539311,40.74611694,-73.97700739
40.76286332,-73.9966705,40.74590824,-73.97651665
40.75555397,-73.96185695,40.74590824,-73.97651665
40.81682721,-73.93908077,40.74634485,-73.97750174
40.81774143,-73.93837085,40.74634485,-73.97750174
40.75620649,-73.99120869,40.74581762,-73.97630014
40.77795226,-73.95905258,40.74634485,-73.97750174
40.81737568,-73.93892945,40.74595217,-73.97657437
40.84874459,-73.93028795,40.74591098,-73.97647695
40.78192404,-73.9474459,40.74620481,-73.97717337
40.81391025,-73.96187712,40.74595217,-73.97657437
40.72117906,-73.97957635,40.74580388,-73.97622436
40.8489995,-73.93010177,40.74582585,-73.97627488
40.76487437,-73.98822814,40.74582585,-73.97627488
40.77785465,-73.95912405,40.74581487,-73.97624962
40.81740508,-73.93899929,40.74846831,-73.97294998
40.7820751,-73.94780722,40.74846831,-73.97294998
40.77793628,-73.95979449,40.74846831,-73.97294998
40.81397897,-73.96182716,40.74846831,-73.97294998
40.77788761,-73.96164165,40.74846831,-73.97294998
40.76129731,-73.99332036,40.74846831,-73.97294998
40.75723622,-73.9638494,40.74674182,-73.97274857
40.81403231,-73.96178839,40.74607766,-73.97304117
40.80774565,-73.96550771,40.74607766,-73.97304117
40.72136155,-73.98000848,40.74607766,-73.97304117
40.78199045,-73.94760473,40.74607766,-73.97304117
40.81384875,-73.96192183,40.74607766,-73.97304117
40.81378885,-73.96196604,40.74926147,-73.97262844
40.75015008,-73.97324329,40.74607766,-73.97304117
40.75649484,-73.96835849,40.74926147,-73.97262844
40.75004971,-73.9730053,40.8009538,-73.94413079
40.75644253,-73.96823485,40.8009538,-73.94413079
40.74007979,-73.97944894,40.80106322,-73.94337581
40.75009537,-73.97311356,40.80104398,-73.94332887
40.8170686,-73.93886172,40.8009538,-73.94413079
40.75648845,-73.96143456,40.80102475,-73.94328193
40.82589203,-73.95140042,40.80098353,-73.94318806
40.75642494,-73.96148118,40.80094506,-73.94309418
40.75555636,-73.96999862,40.80092582,-73.94304724
40.82594685,-73.95152939,40.8008846,-73.94295337
40.7566114,-73.9613443,40.80096429,-73.94314112
40.75625718,-73.96160434,40.80129965,-73.96506892
40.75635999,-73.96152886,40.8009538,-73.94413079
40.81695661,-73.93962117,40.8009538,-73.94413079
40.82585263,-73.95130771,40.80079192,-73.94424651
40.80987506,-73.94634296,40.8007535,-73.94427544
40.80938984,-73.94518776,40.80087423,-73.94418865
40.80947696,-73.94539515,40.8007535,-73.94427544
40.75556251,-73.96419378,40.76500805,-73.95508111
40.80998979,-73.94661612,40.76500805,-73.95508111
40.75722411,-73.99393063,40.76500805,-73.95508111
40.80936249,-73.94512263,40.76500805,-73.95508111
40.80991357,-73.94643465,40.76500805,-73.95508111
40.84585051,-73.93557573,40.76500805,-73.95508111
40.7777664,-73.95918868,40.76582575,-73.9544813
40.75728023,-73.99406553,40.76582575,-73.9544813
40.75564217,-73.96438333,40.76582575,-73.9544813
40.75567669,-73.96446547,40.7686322,-73.95797764
40.80641781,-73.95205427,40.76858825,-73.95787658
40.74938016,-73.97267494,40.76858825,-73.95787658
40.80604775,-73.94532007,40.76857452,-73.9578441
40.80755481,-73.96505466,40.76828881,-73.95716918
40.73816923,-74.00539921,40.76828881,-73.95716918
40.74984817,-73.97252744,40.75992805,-73.99897124
40.75840061,-73.96704268,40.75791338,-73.99731808
40.7381684,-74.00464648,40.75791338,-73.99731808
40.8100568,-73.94481449,40.75791338,-73.99731808
40.72172084,-73.98289823,40.76034525,-73.99922391
40.73816895,-74.0051459,40.76034525,-73.99922391
40.72142284,-73.98218975,40.75791338,-73.99731808
40.73816907,-74.00525559,40.76034525,-73.99922391
40.72169375,-73.98283383,40.76034525,-73.99922391
40.75630726,-73.96986147,40.77729077,-73.95511255
40.72175511,-73.98297969,40.76034525,-73.99922391
40.72183598,-73.98317197,40.76034525,-73.99922391
40.81045966,-73.94411258,40.71656573,-74.01301531
40.72196707,-73.97956899,40.71656573,-74.01301531
40.72163331,-73.97877889,40.71656573,-74.01301531
40.74986312,-73.97037706,40.71656573,-74.01301531
40.72207712,-73.97982952,40.77723863,-73.95512702
40.74860454,-73.97153232,40.77740601,-73.95500776
40.75325852,-73.96984514,40.77740601,-73.95500776
40.75331045,-73.96980751,40.77585841,-73.95613169
40.72190658,-73.97942579,40.77585841,-73.95613169
40.7615709,-73.96484862,40.77385967,-73.95465994
40.77181315,-73.99014395,40.77359351,-73.95485509
40.76161528,-73.96495371,40.77359351,-73.95485509
40.7489221,-73.97228667,40.77385967,-73.95465994
40.74965253,-73.97247538,40.77606306,-73.95305174
40.7534518,-73.96970509,40.77606306,-73.95305174
40.72207152,-73.97955305,40.77606306,-73.95305174
40.75197796,-73.97047485,40.77616458,-73.95297945
40.77166862,-73.99025151,40.77606306,-73.95305174
40.72195348,-73.97927359,40.77666124,-73.95264332
40.76560584,-73.99124271,40.77607953,-73.95306617
40.76184833,-73.96550568,40.77624691,-73.9529469
40.75350036,-73.96966991,40.76705133,-73.95824939
40.72199318,-73.97936758,40.76705133,-73.95824939
40.84276997,-73.93492082,40.73315698,-73.98120103
40.81450296,-73.94570619,40.76124552,-73.99801824
40.77191109,-73.99007105,40.77546615,-73.96482974
40.75213218,-73.97036277,40.77546615,-73.96482974
40.77203197,-73.98998109,40.77429981,-73.96537554
40.76554533,-73.99128677,40.77408585,-73.96583418
40.76548529,-73.99133049,40.76115769,-73.99805795
40.75340276,-73.96974063,40.76115769,-73.99805795
40.77173025,-73.99020564,40.76115769,-73.99805795
40.76886127,-73.95654424,40.76115769,-73.99805795
40.77197129,-73.99002625,40.76115769,-73.99805795
40.75623691,-73.96800451,40.76115769,-73.99805795
40.80860062,-73.94722497,40.78202438,-73.98095614
40.76188644,-73.96559593,40.75307395,-73.9727532
40.76739987,-73.98645461,40.79476362,-73.9624359
40.75748622,-73.96903469,40.79476362,-73.9624359
40.75753377,-73.96914777,40.79494483,-73.96260193
40.72215332,-73.97974671,40.79476362,-73.9624359
40.72212828,-73.97968741,40.77673357,-73.95506598
40.75204858,-73.97042353,40.77673357,-73.95506598
40.80875103,-73.94758113,40.78142507,-73.97587583
40.80864169,-73.94732222,40.78142507,-73.97587583
40.7556827,-73.96807988,40.79308424,-73.96365753
40.80926779,-73.94515673,40.73670276,-73.97861278
40.80924639,-73.94678228,40.73713912,-73.97832036
40.73404439,-73.99890638,40.73713912,-73.97832036
40.75547957,-73.96981647,40.77605101,-73.95738082
40.75465102,-73.97006869,40.77600431,-73.95726531
40.76565483,-73.99120704,40.77605101,-73.95738082
40.7519006,-73.97053107,40.77530379,-73.95565185
40.73398982,-73.99877658,40.79609125,-73.96889279
40.75551244,-73.96989444,40.77531753,-73.95568434
40.80930454,-73.94524391,40.79609125,-73.96889279
40.75509139,-73.96889562,40.79565561,-73.96229454
40.80948396,-73.94734662,40.79565561,-73.96229454
40.75449302,-73.96969359,40.79565561,-73.96229454
40.75457149,-73.96987987,40.79565561,-73.96229454
40.75576665,-73.96882924,40.79569958,-73.96244259
40.80937378,-73.94540818,40.79569958,-73.96244259
40.80929028,-73.94688655,40.79569958,-73.96244259
40.75590998,-73.96916882,40.79569958,-73.96244259
40.81531672,-73.94596603,40.79569958,-73.96244259
40.7565234,-73.96747143,40.79635362,-73.96496678
40.75370862,-73.97146368,40.79635362,-73.96496678
40.81983955,-73.94286153,40.79600786,-73.96524145
40.81978856,-73.94274011,40.73949653,-73.97662355
40.75374499,-73.97155025,40.73949653,-73.97662355
40.80935999,-73.94705212,40.73949653,-73.97662355
40.8199491,-73.94312239,40.73949653,-73.97662355
40.75367252,-73.97137775,40.73949653,-73.97662355
40.7318888,-73.9997701,40.73949653,-73.97662355
40.81939621,-73.94346584,40.73949653,-73.97662355
40.80593053,-73.94478426,40.74038569,-73.9759773
40.73402878,-73.99910513,40.74112657,-73.97501351
40.80627367,-73.94453649,40.74175269,-73.97649646
40.75363722,-73.97129371,40.74038569,-73.9759773
40.81927778,-73.94318461,40.74038569,-73.9759773
40.80876795,-73.94492656,40.79756185,-73.96683341
40.73205672,-74.00011247,40.79756185,-73.96683341
40.71034228,-73.99496224,40.79756185,-73.96683341
40.81964129,-73.94238945,40.79756185,-73.96683341
40.808696,-73.94497926,40.79756185,-73.96683341
40.75157038,-73.9702622,40.79756185,-73.96683341
40.81916803,-73.94126253,40.76192881,-73.99380918
40.81920773,-73.94135707,40.76192881,-73.99380918
40.76131426,-73.96618134,40.76192881,-73.99380918
40.81923522,-73.94142252,40.76008441,-73.99515217
40.81137866,-73.94603249,40.76033966,-73.99509439
40.81477897,-73.94766249,40.76033966,-73.99509439
40.8201107,-73.94350721,40.76033966,-73.99509439
40.8195907,-73.94226898,40.76033966,-73.99509439
40.81931689,-73.94161698,40.77521312,-73.95539196
40.7616884,-73.96632419,40.7759129,-73.95507737
40.76163943,-73.96635916,40.77610246,-73.95552495
40.76173664,-73.96628974,40.7485162,-73.97881832
40.75664103,-73.9673872,40.7485162,-73.97881832
40.76178585,-73.9662546,40.72782499,-73.98956218
40.85570435,-73.92918656,40.72782499,-73.98956218
40.7152804,-73.98322679,40.72386274,-73.97836075
40.81118612,-73.943641,40.72786891,-73.98967041
40.7607211,-73.97061541,40.72786891,-73.98967041
40.81165797,-73.9447622,40.72787989,-73.98969566
40.818794,-73.94135985,40.72790186,-73.98974617
40.71517078,-73.98328427,40.74810156,-73.97783679
40.71539054,-73.98316903,40.77608874,-73.95553579
40.81169707,-73.94485511,40.77608874,-73.95553579
40.7565692,-73.96743864,40.77608874,-73.95553579
40.81113399,-73.94351712,40.77594039,-73.95518567
40.81886574,-73.94130738,40.77581677,-73.95489691
40.8113235,-73.94590174,40.72794578,-73.9898544
40.75117103,-73.96931158,40.7281407,-73.99031259
40.75149447,-73.97008149,40.74738674,-73.97235493
40.81974288,-73.94263134,40.74738674,-73.97235493
40.82146105,-73.94610869,40.74799447,-73.9776275
40.7515303,-73.97016679,40.72808563,-73.98837872
40.75145372,-73.9699845,40.72831624,-73.9889271
40.76059011,-73.97030685,40.72825035,-73.98877196
40.76067561,-73.97050825,40.74840834,-73.97476897
40.71618745,-73.98275113,40.74840834,-73.97476897
40.76062918,-73.97039888,40.74840834,-73.97476897
40.759439,-73.97146453,40.7482573,-73.97441534
40.75922503,-73.97095852,40.74832869,-73.97453802
40.81078867,-73.94345198,40.79725663,-73.95007157
40.76695527,-73.9934634,40.79725663,-73.95007157
40.80976037,-73.94440121,40.79725663,-73.95007157
40.71626189,-73.98271209,40.79725663,-73.95007157
40.71632256,-73.98268027,40.72853037,-73.98938888
40.7670166,-73.99360938,40.72849743,-73.98930951
40.75940859,-73.9713926,40.72846448,-73.98923014
40.75919115,-73.97087839,40.7283986,-73.98907501
40.7590299,-73.96489193,40.72833271,-73.98891627
40.75790118,-73.96646413,40.72781688,-73.99109195
40.75335011,-73.97087016,40.72781688,-73.99109195
40.72354512,-73.98304664,40.72781688,-73.99109195
40.76442376,-73.96892757,40.72803371,-73.99093678
40.81104931,-73.94165357,40.72781688,-73.99109195
40.8116202,-73.94493056,40.72833839,-73.99121455
40.80533332,-73.93446278,40.72865403,-73.99110627
40.75444355,-73.96957613,40.72833839,-73.99121455
40.81521284,-73.94571798,40.77457378,-73.95589063
40.76435612,-73.96897705,40.77481829,-73.95646454
40.80465896,-73.94618454,40.77537548,-73.95651111
40.71443435,-73.98428445,40.77537548,-73.95651111
40.81108835,-73.94174652,40.75143766,-73.97104309
40.81116962,-73.94194,40.75156115,-73.97092754
40.81815716,-73.94246501,40.75151724,-73.97096005
40.81120946,-73.94203485,40.78098928,-73.95870645
40.82429363,-73.95222252,40.80035291,-73.94456834
40.81126566,-73.94576467,40.78098928,-73.95870645
40.81086403,-73.9448128,40.79901798,-73.94252516
40.75273524,-73.97107835,40.79901798,-73.94252516
40.71612219,-73.98278535,40.79901798,-73.94252516
40.81073964,-73.94348756,40.79901798,-73.94252516
40.85407335,-73.93038074,40.79908393,-73.94268041
40.80483289,-73.94744688,40.79912789,-73.9427815
40.71442652,-73.98437259,40.79916912,-73.94288621
40.81109163,-73.94535222,40.79963079,-73.94402716
40.85577478,-73.92913544,40.79972971,-73.94425824
40.81123262,-73.94568635,40.79962252,-73.94396216
40.85412515,-73.93034278,40.79945765,-73.9435686
40.80476576,-73.9474961,40.79971323,-73.94422213
40.81089548,-73.94488734,40.79962252,-73.94396216
40.81165716,-73.94501842,40.79962252,-73.94396216
40.84363278,-73.9377455,40.79962252,-73.94396216
40.85582478,-73.92909915,40.79945765,-73.9435686
40.81163802,-73.94497291,40.76186757,-73.97055124
40.86680388,-73.92706043,40.76186757,-73.97055124
40.80983004,-73.94456681,40.76051192,-73.9715409
40.86691046,-73.92690515,40.76051192,-73.9715409
40.78224512,-73.97819016,40.76051192,-73.9715409
40.78214487,-73.97795279,40.81927603,-73.95299596
40.86673412,-73.92716208,40.74881241,-73.97765249
40.81180233,-73.94536355,40.74873551,-73.97742153
40.86665386,-73.92727901,40.74843345,-73.97671425
40.76721913,-73.95485585,40.74817807,-73.97614772
40.8436938,-73.93770111,40.85126871,-73.92718279
40.80467656,-73.9475615,40.76766793,-73.95565694
40.76707102,-73.95450485,40.76753413,-73.95749818
40.76700495,-73.95434829,40.76753413,-73.95749818
40.78239709,-73.97854999,40.76753413,-73.95749818
40.86643059,-73.92760432,40.76753413,-73.95749818
40.767152,-73.95469676,40.76753413,-73.95749818
40.76726255,-73.95495875,40.78571524,-73.95054966
40.76749565,-73.95551115,40.76753413,-73.95749818
40.76709819,-73.95456924,40.78571524,-73.95054966
40.81788069,-73.94400488,40.78571524,-73.95054966
40.76742585,-73.95534574,40.78564106,-73.95037278
40.86659828,-73.92736,40.78635543,-73.95211642
40.81100947,-73.94155872,40.75196455,-73.97063502
40.76703186,-73.95441205,40.75196455,-73.97063502
40.7823451,-73.97842689,40.75202767,-73.97058807
40.84382714,-73.93760411,40.78635543,-73.95211642
40.72015835,-73.98154527,40.78635543,-73.95211642
40.82253317,-73.95579854,40.78635543,-73.95211642
40.82263489,-73.95574415,40.75196455,-73.97063502
40.77244938,-73.94875324,40.75202767,-73.97058807
40.81814712,-73.94463829,40.78645157,-73.95230413
40.8522313,-73.92887721,40.78645157,-73.95230413
40.72011741,-73.98156616,40.78571524,-73.95054966
40.75088176,-73.97083759,40.75004598,-73.97067917
40.81765707,-73.94347326,40.78571524,-73.95054966
40.82269897,-73.95570989,40.78571524,-73.95054966
40.81236098,-73.94606567,40.75933207,-73.96323918
40.76185659,-73.95941818,40.75933207,-73.96323918
40.76176839,-73.95949713,40.7502135,-73.97102919
40.86187676,-73.92806582,40.75947216,-73.96357119
40.85701974,-73.93504653,40.75949688,-73.96362532
40.81239567,-73.94560628,40.75953259,-73.96370832
40.76181856,-73.95932786,40.7502135,-73.97102919
40.74243818,-74.00843557,40.7502135,-73.97102919
